80,09,00,ff5874,0108f9,ffaf23,0d
80,09,01,ff5875,0108f7,ffaf25,0d
80,09,02,ff5877,0108f5,ffaf26,0d
80,09,03,ff5879,0108f3,ffaf28,0d
80,09,00,ff587b,0108f0,ffaf2a,0d
80,09,01,ff587d,0108ee,ffaf2b,0d
80,09,02,ff587e,0108ec,ffaf2c,0d
80,09,03,ff5880,0108e8,ffaf2e,0d
80,09,00,ff5882,0108e6,ffaf2f,0d
80,09,01,ff5885,0108e2,ffaf32,0d
80,09,02,ff5886,0108df,ffaf33,0d
80,09,03,ff5889,0108db,ffaf34,0d
80,09,00,ff588c,0108d6,ffaf36,0d
80,09,01,ff588f,0108d1,ffaf39,0d
80,09,02,ff5893,0108cb,ffaf3a,0d
80,09,03,ff5896,0108c2,ffaf3c,0d
80,09,00,ff589b,0108ba,ffaf3f,0d
80,09,01,ff58a0,0108b1,ffaf43,0d
80,09,02,ff58a5,0108aa,ffaf47,0d
80,09,03,ff58a9,0108a3,ffaf4c,0d
80,09,00,ff58ab,01089f,ffaf4f,0d
80,09,01,ff58ad,01089e,ffaf53,0d
80,09,02,ff58ad,01089d,ffaf55,0d
80,09,03,ff58ae,01089b,ffaf57,0d
80,09,00,ff58b1,01089a,ffaf58,0d
80,09,01,ff58b4,010899,ffaf57,0d
80,09,02,ff58b8,010895,ffaf56,0d
80,09,03,ff58bc,010891,ffaf55,0d
80,09,00,ff58bf,01088b,ffaf54,0d
80,09,01,ff58c3,010886,ffaf55,0d
80,09,02,ff58c6,010880,ffaf56,0d
80,09,03,ff58c9,01087c,ffaf58,0d
80,09,00,ff58cb,010877,ffaf5b,0d
80,09,01,ff58cd,010874,ffaf5f,0d
80,09,02,ff58ce,010870,ffaf65,0d
80,09,03,ff58d0,01086d,ffaf6a,0d
80,09,00,ff58d3,01086b,ffaf6f,0d
80,09,01,ff58d6,010867,ffaf72,0d
80,09,02,ff58db,010864,ffaf74,0d
80,09,03,ff58de,010860,ffaf77,0d
80,09,00,ff58e1,01085c,ffaf77,0d
80,09,01,ff58e5,010858,ffaf77,0d
80,09,02,ff58e8,010853,ffaf76,0d
80,09,03,ff58e9,010850,ffaf76,0d
80,09,00,ff58eb,01084c,ffaf76,0d
80,09,01,ff58ec,01084a,ffaf77,0d
80,09,02,ff58ef,010845,ffaf79,0d
80,09,03,ff58f1,010843,ffaf7c,0d
80,09,00,ff58f4,01083e,ffaf80,0d
80,09,01,ff58f7,01083a,ffaf84,0d
80,09,02,ff58fa,010836,ffaf88,0d
80,09,03,ff58fe,010831,ffaf8e,0d
80,09,00,ff5903,01082d,ffaf92,0d
80,09,01,ff5906,010828,ffaf95,0d
80,09,02,ff5909,010824,ffaf98,0d
80,09,03,ff590d,010820,ffaf9a,0d
80,09,00,ff590f,01081b,ffaf9b,0d
80,09,01,ff5910,010818,ffaf9c,0d
80,09,02,ff5912,010814,ffaf9d,0d
80,09,03,ff5913,010811,ffaf9d,0d
80,09,00,ff5916,01080d,ffaf9e,0d
80,09,01,ff5918,010809,ffaf9f,0d
80,09,02,ff591b,010804,ffafa0,0d
80,09,03,ff591f,0107ff,ffafa3,0d
80,09,00,ff5923,0107fa,ffafa6,0d
80,09,01,ff5928,0107f5,ffafa9,0d
80,09,02,ff592c,0107ef,ffafad,0d
80,09,03,ff5930,0107e9,ffafb2,0d
80,09,00,ff5933,0107e4,ffafb6,0d
80,09,01,ff5936,0107df,ffafb9,0d
80,09,02,ff5939,0107da,ffafbc,0d
80,09,03,ff593b,0107d4,ffafbe,0d
80,09,00,ff593e,0107cf,ffafc0,0d
80,09,01,ff5940,0107ca,ffafc1,0d
80,09,02,ff5944,0107c5,ffafc2,0d
80,09,03,ff5948,0107bf,ffafc2,0d
80,09,00,ff594c,0107bb,ffafc3,0d
80,09,01,ff5950,0107b5,ffafc4,0d
80,09,02,ff5954,0107b0,ffafc6,0d
80,09,03,ff5959,0107aa,ffafca,0d
80,09,00,ff595d,0107a4,ffafcd,0d
80,09,01,ff5961,01079e,ffafd0,0d
80,09,02,ff5964,010797,ffafd4,0d
80,09,03,ff5967,01078e,ffafd9,0d
80,09,00,ff596b,010785,ffafdc,0d
80,09,01,ff596f,01077d,ffafe0,0d
80,09,02,ff5975,010773,ffafe3,0d
80,09,03,ff5979,01076a,ffafe6,0d
80,09,00,ff597d,010761,ffafe8,0d
80,09,01,ff5980,01075b,ffafea,0d
80,09,02,ff5985,010757,ffafec,0d
80,09,03,ff5988,010752,ffafec,0d
80,09,00,ff598a,01074e,ffafee,0d
80,09,01,ff598d,01074b,ffafee,0d
80,09,02,ff5991,010747,ffafef,0d
80,09,03,ff5994,010742,ffaff0,0d
80,09,00,ff5997,01073c,ffaff1,0d
80,09,01,ff599a,010735,ffaff2,0d
80,09,02,ff599e,01072d,ffaff4,0d
80,09,03,ff59a2,010726,ffaff6,0d
80,09,00,ff59a6,01071e,ffaff9,0d
80,09,01,ff59a9,010717,ffaffd,0d
80,09,02,ff59ac,010711,ffb000,0d
80,09,03,ff59af,01070d,ffb003,0d
80,09,00,ff59b3,010709,ffb006,0d
80,09,01,ff59b5,010706,ffb008,0d
80,09,02,ff59b8,010702,ffb00b,0d
80,09,03,ff59bb,0106ff,ffb00d,0d
80,09,00,ff59c0,0106fa,ffb00e,0d
80,09,01,ff59c3,0106f5,ffb00f,0d
80,09,02,ff59c8,0106ef,ffb010,0d
80,09,03,ff59cc,0106e7,ffb012,0d
80,09,00,ff59d0,0106df,ffb014,0d
80,09,01,ff59d5,0106d8,ffb018,0d
80,09,02,ff59d9,0106d0,ffb01b,0d
80,09,03,ff59dd,0106c9,ffb020,0d
80,09,00,ff59e1,0106c1,ffb024,0d
80,09,01,ff59e5,0106ba,ffb02a,0d
80,09,02,ff59e9,0106b3,ffb02e,0d
80,09,03,ff59ee,0106ad,ffb032,0d
80,09,00,ff59f2,0106a7,ffb037,0d
80,09,01,ff59f8,0106a1,ffb039,0d
80,09,02,ff59fc,01069b,ffb03b,0d
80,09,03,ff5a00,010695,ffb03d,0d
80,09,00,ff5a05,01068f,ffb03e,0d
80,09,01,ff5a09,010688,ffb03f,0d
80,09,02,ff5a0c,010682,ffb040,0d
80,09,03,ff5a10,01067b,ffb041,0d
80,09,00,ff5a15,010675,ffb042,0d
80,09,01,ff5a18,01066e,ffb043,0d
80,09,02,ff5a1c,010667,ffb046,0d
80,09,03,ff5a21,010660,ffb049,0d
80,09,00,ff5a26,010659,ffb04c,0d
80,09,01,ff5a2a,010653,ffb04f,0d
80,09,02,ff5a2e,01064c,ffb052,0d
80,09,03,ff5a34,010645,ffb055,0d
80,09,00,ff5a39,01063e,ffb058,0d
80,09,01,ff5a3d,010637,ffb05a,0d
80,09,02,ff5a43,01062f,ffb05b,0d
80,09,03,ff5a47,010628,ffb05e,0d
80,09,00,ff5a4b,01061f,ffb060,0d
80,09,01,ff5a50,010617,ffb062,0d
80,09,02,ff5a54,01060f,ffb063,0d
80,09,03,ff5a59,010607,ffb067,0d
80,09,00,ff5a5f,0105fe,ffb069,0d
80,09,01,ff5a64,0105f6,ffb06d,0d
80,09,02,ff5a6a,0105ee,ffb072,0d
80,09,03,ff5a6f,0105e6,ffb077,0d
80,09,00,ff5a74,0105dd,ffb07c,0d
80,09,01,ff5a7a,0105d5,ffb080,0d
80,09,02,ff5a7f,0105cd,ffb085,0d
80,09,03,ff5a84,0105c4,ffb08a,0d
80,09,00,ff5a89,0105bb,ffb08e,0d
80,09,01,ff5a8e,0105b2,ffb092,0d
80,09,02,ff5a91,0105a9,ffb094,0d
80,09,03,ff5a96,0105a1,ffb097,0d
80,09,00,ff5a9b,010599,ffb09a,0d
80,09,01,ff5a9f,010592,ffb09d,0d
80,09,02,ff5aa4,01058a,ffb09f,0d
80,09,03,ff5aa8,010582,ffb0a1,0d
80,09,00,ff5aad,01057c,ffb0a4,0d
80,09,01,ff5ab2,010574,ffb0a6,0d
80,09,02,ff5ab7,01056d,ffb0aa,0d
80,09,03,ff5abb,010566,ffb0ac,0d
80,09,00,ff5abf,01055f,ffb0af,0d
80,09,01,ff5ac3,010559,ffb0b2,0d
80,09,02,ff5ac6,010552,ffb0b4,0d
80,09,03,ff5ac9,01054b,ffb0b7,0d
80,09,00,ff5acd,010545,ffb0b8,0d
80,09,01,ff5ad1,01053f,ffb0ba,0d
80,09,02,ff5ad4,010538,ffb0bc,0d
80,09,03,ff5ad7,010532,ffb0bd,0d
80,09,00,ff5ada,01052b,ffb0be,0d
80,09,01,ff5adf,010525,ffb0bf,0d
80,09,02,ff5ae5,01051f,ffb0c2,0d
80,09,03,ff5ae9,010517,ffb0c4,0d
80,09,00,ff5aed,010510,ffb0c7,0d
80,09,01,ff5af3,010508,ffb0c9,0d
80,09,02,ff5af7,0104ff,ffb0ce,0d
80,09,03,ff5afc,0104f7,ffb0d1,0d
80,09,00,ff5b01,0104ef,ffb0d6,0d
80,09,01,ff5b07,0104e7,ffb0db,0d
80,09,02,ff5b0b,0104de,ffb0de,0d
80,09,03,ff5b10,0104d6,ffb0e3,0d
80,09,00,ff5b15,0104cd,ffb0e7,0d
80,09,01,ff5b1b,0104c5,ffb0ea,0d
80,09,02,ff5b20,0104bc,ffb0ed,0d
80,09,03,ff5b25,0104b4,ffb0f1,0d
80,09,00,ff5b2a,0104ad,ffb0f5,0d
80,09,01,ff5b30,0104a5,ffb0f8,0d
80,09,02,ff5b34,01049e,ffb0fb,0d
80,09,03,ff5b37,010497,ffb0fe,0d
80,09,00,ff5b3c,010490,ffb102,0d
80,09,01,ff5b41,010488,ffb104,0d
80,09,02,ff5b46,010481,ffb108,0d
80,09,03,ff5b49,01047a,ffb10c,0d
80,09,00,ff5b4f,010473,ffb10f,0d
80,09,01,ff5b52,01046d,ffb112,0d
80,09,02,ff5b57,010465,ffb115,0d
80,09,03,ff5b5b,010460,ffb118,0d
80,09,00,ff5b5f,010459,ffb11a,0d
80,09,01,ff5b64,010454,ffb11c,0d
80,09,02,ff5b68,01044f,ffb11d,0d
80,09,03,ff5b6b,010449,ffb11e,0d
80,09,00,ff5b6f,010444,ffb11f,0d
80,09,01,ff5b73,01043e,ffb121,0d
80,09,02,ff5b76,010438,ffb121,0d
80,09,03,ff5b7a,010432,ffb123,0d
80,09,00,ff5b7e,01042c,ffb125,0d
80,09,01,ff5b83,010425,ffb127,0d
80,09,02,ff5b88,01041e,ffb129,0d
80,09,03,ff5b8d,010416,ffb12b,0d
80,09,00,ff5b92,01040f,ffb12e,0d
80,09,01,ff5b97,010407,ffb131,0d
80,09,02,ff5b9d,010400,ffb134,0d
80,09,03,ff5ba2,0103f7,ffb137,0d
80,09,00,ff5ba8,0103f0,ffb13a,0d
80,09,01,ff5bad,0103e8,ffb13d,0d
80,09,02,ff5bb3,0103e0,ffb140,0d
80,09,03,ff5bb9,0103d7,ffb143,0d
80,09,00,ff5bbe,0103d0,ffb146,0d
80,09,01,ff5bc4,0103c7,ffb149,0d
80,09,02,ff5bca,0103bf,ffb14c,0d
80,09,03,ff5bd0,0103b7,ffb150,0d
80,09,00,ff5bd6,0103ae,ffb153,0d
80,09,01,ff5bdc,0103a5,ffb156,0d
80,09,02,ff5be3,01039d,ffb15a,0d
80,09,03,ff5be9,010395,ffb15e,0d
80,09,00,ff5bf0,01038d,ffb162,0d
80,09,01,ff5bf5,010385,ffb167,0d
80,09,02,ff5bfb,01037c,ffb16b,0d
80,09,03,ff5c01,010374,ffb16e,0d
80,09,00,ff5c07,01036b,ffb171,0d
80,09,01,ff5c0d,010362,ffb175,0d
80,09,02,ff5c13,01035a,ffb178,0d
80,09,03,ff5c19,010351,ffb17a,0d
80,09,00,ff5c1f,010348,ffb17d,0d
80,09,01,ff5c25,01033e,ffb180,0d
80,09,02,ff5c2c,010335,ffb182,0d
80,09,03,ff5c31,01032c,ffb185,0d
80,09,00,ff5c37,010323,ffb189,0d
80,09,01,ff5c3d,01031a,ffb18c,0d
80,09,02,ff5c42,01030f,ffb18f,0d
80,09,03,ff5c49,010306,ffb193,0d
80,09,00,ff5c4e,0102fb,ffb197,0d
80,09,01,ff5c55,0102f1,ffb19a,0d
80,09,02,ff5c5b,0102e7,ffb19d,0d
80,09,03,ff5c62,0102de,ffb1a0,0d
80,09,00,ff5c68,0102d5,ffb1a4,0d
80,09,01,ff5c6e,0102cc,ffb1a7,0d
80,09,02,ff5c73,0102c3,ffb1aa,0d
80,09,03,ff5c79,0102ba,ffb1ad,0d
80,09,00,ff5c7e,0102b2,ffb1af,0d
80,09,01,ff5c84,0102a9,ffb1b2,0d
80,09,02,ff5c8b,0102a0,ffb1b4,0d
80,09,03,ff5c92,010296,ffb1b7,0d
80,09,00,ff5c99,01028d,ffb1ba,0d
80,09,01,ff5ca0,010284,ffb1be,0d
80,09,02,ff5ca5,01027b,ffb1c1,0d
80,09,03,ff5cac,010271,ffb1c6,0d
80,09,00,ff5cb2,010267,ffb1ca,0d
80,09,01,ff5cb8,01025e,ffb1ce,0d
80,09,02,ff5cbf,010255,ffb1d2,0d
80,09,03,ff5cc6,01024c,ffb1d6,0d
80,09,00,ff5ccc,010242,ffb1db,0d
80,09,01,ff5cd3,010239,ffb1de,0d
80,09,02,ff5cd9,010230,ffb1e2,0d
80,09,03,ff5cdf,010227,ffb1e5,0d
80,09,00,ff5ce6,01021e,ffb1e8,0d
80,09,01,ff5ced,010215,ffb1eb,0d
80,09,02,ff5cf3,01020b,ffb1ef,0d
80,09,03,ff5cf9,010202,ffb1f2,0d
80,09,00,ff5cff,0101f9,ffb1f6,0d
80,09,01,ff5d05,0101ef,ffb1f9,0d
80,09,02,ff5d0a,0101e5,ffb1fc,0d
80,09,03,ff5d10,0101dd,ffb200,0d
80,09,00,ff5d17,0101d3,ffb203,0d
80,09,01,ff5d1d,0101cb,ffb207,0d
80,09,02,ff5d23,0101c1,ffb20b,0d
80,09,03,ff5d2a,0101b7,ffb20d,0d
80,09,00,ff5d2f,0101af,ffb210,0d
80,09,01,ff5d36,0101a6,ffb214,0d
80,09,02,ff5d3c,01019d,ffb216,0d
80,09,03,ff5d41,010193,ffb218,0d
80,09,00,ff5d48,01018b,ffb21a,0d
80,09,01,ff5d4e,010181,ffb21c,0d
80,09,02,ff5d54,010177,ffb21f,0d
80,09,03,ff5d5b,01016e,ffb222,0d
80,09,00,ff5d61,010164,ffb224,0d
80,09,01,ff5d67,01015a,ffb227,0d
80,09,02,ff5d6d,010151,ffb22b,0d
80,09,03,ff5d74,010147,ffb22f,0d
80,09,00,ff5d7b,01013e,ffb231,0d
80,09,01,ff5d82,010134,ffb236,0d
80,09,02,ff5d89,010129,ffb239,0d
80,09,03,ff5d90,01011f,ffb23d,0d
80,09,00,ff5d97,010116,ffb241,0d
80,09,01,ff5d9e,01010c,ffb244,0d
80,09,02,ff5da5,010101,ffb247,0d
80,09,03,ff5dac,0100f8,ffb24b,0d
80,09,00,ff5db3,0100ee,ffb24d,0d
80,09,01,ff5dba,0100e4,ffb251,0d
80,09,02,ff5dc2,0100da,ffb255,0d
80,09,03,ff5dc9,0100d0,ffb258,0d
80,09,00,ff5dd0,0100c5,ffb25c,0d
80,09,01,ff5dd7,0100bb,ffb260,0d
80,09,02,ff5dde,0100b0,ffb265,0d
80,09,03,ff5de6,0100a6,ffb269,0d
80,09,00,ff5ded,01009c,ffb26d,0d
80,09,01,ff5df4,010091,ffb271,0d
80,09,02,ff5dfa,010086,ffb275,0d
80,09,03,ff5e01,01007b,ffb279,0d
80,09,00,ff5e08,010071,ffb27d,0d
80,09,01,ff5e0e,010065,ffb280,0d
80,09,02,ff5e15,01005b,ffb284,0d
80,09,03,ff5e1b,010051,ffb287,0d
80,09,00,ff5e22,010045,ffb28b,0d
80,09,01,ff5e29,01003a,ffb28e,0d
80,09,02,ff5e2f,01002f,ffb291,0d
80,09,03,ff5e35,010025,ffb296,0d
80,09,00,ff5e3c,010019,ffb29a,0d
80,09,01,ff5e43,01000e,ffb29d,0d
80,09,02,ff5e4b,010003,ffb2a2,0d
80,09,03,ff5e51,00fff7,ffb2a6,0d
80,09,00,ff5e58,00ffeb,ffb2aa,0d
80,09,01,ff5e5f,00ffdf,ffb2ae,0d
80,09,02,ff5e65,00ffd4,ffb2b2,0d
80,09,03,ff5e6c,00ffc7,ffb2b7,0d
80,09,00,ff5e74,00ffbb,ffb2bb,0d
80,09,01,ff5e7a,00ffae,ffb2c0,0d
80,09,02,ff5e80,00ffa2,ffb2c4,0d
80,09,03,ff5e87,00ff96,ffb2c9,0d
80,09,00,ff5e8f,00ff8a,ffb2cd,0d
80,09,01,ff5e96,00ff7e,ffb2d2,0d
80,09,02,ff5e9d,00ff72,ffb2d6,0d
80,09,03,ff5ea4,00ff66,ffb2da,0d
80,09,00,ff5eab,00ff59,ffb2de,0d
80,09,01,ff5eb1,00ff4f,ffb2e3,0d
80,09,02,ff5eb8,00ff43,ffb2e8,0d
80,09,03,ff5ebf,00ff38,ffb2eb,0d
80,09,00,ff5ec5,00ff2c,ffb2f0,0d
80,09,01,ff5ecc,00ff21,ffb2f4,0d
80,09,02,ff5ed3,00ff16,ffb2f8,0d
80,09,03,ff5ed9,00ff0c,ffb2fb,0d
80,09,00,ff5ee0,00ff01,ffb2ff,0d
80,09,01,ff5ee7,00fef6,ffb303,0d
80,09,02,ff5eed,00feeb,ffb307,0d
80,09,03,ff5ef4,00fee1,ffb30a,0d
80,09,00,ff5efc,00fed6,ffb30e,0d
80,09,01,ff5f04,00fecb,ffb311,0d
80,09,02,ff5f0b,00fec0,ffb315,0d
80,09,03,ff5f13,00feb5,ffb319,0d
80,09,00,ff5f1a,00feaa,ffb31c,0d
80,09,01,ff5f21,00fe9f,ffb31f,0d
80,09,02,ff5f28,00fe93,ffb322,0d
80,09,03,ff5f30,00fe89,ffb326,0d
80,09,00,ff5f37,00fe7d,ffb329,0d
80,09,01,ff5f3e,00fe72,ffb32c,0d
80,09,02,ff5f46,00fe66,ffb32f,0d
80,09,03,ff5f4d,00fe5b,ffb333,0d
80,09,00,ff5f54,00fe50,ffb335,0d
80,09,01,ff5f5a,00fe45,ffb339,0d
80,09,02,ff5f61,00fe3b,ffb33c,0d
80,09,03,ff5f68,00fe30,ffb340,0d
80,09,00,ff5f6e,00fe26,ffb343,0d
80,09,01,ff5f75,00fe1c,ffb346,0d
80,09,02,ff5f7c,00fe13,ffb34a,0d
80,09,03,ff5f83,00fe09,ffb34e,0d
80,09,00,ff5f89,00fe00,ffb350,0d
80,09,01,ff5f90,00fdf7,ffb353,0d
80,09,02,ff5f98,00fded,ffb356,0d
80,09,03,ff5fa0,00fde3,ffb359,0d
80,09,00,ff5fa7,00fdd8,ffb35d,0d
80,09,01,ff5fae,00fdcd,ffb35f,0d
80,09,02,ff5fb6,00fdc1,ffb362,0d
80,09,03,ff5fbf,00fdb5,ffb366,0d
80,09,00,ff5fc6,00fda8,ffb36b,0d
80,09,01,ff5fcf,00fd9c,ffb36f,0d
80,09,02,ff5fd7,00fd8f,ffb374,0d
80,09,03,ff5fdf,00fd81,ffb378,0d
80,09,00,ff5fe7,00fd73,ffb37e,0d
80,09,01,ff5ff0,00fd66,ffb383,0d
80,09,02,ff5ff9,00fd58,ffb388,0d
80,09,03,ff6001,00fd4b,ffb38c,0d
80,09,00,ff6008,00fd3d,ffb392,0d
80,09,01,ff6010,00fd30,ffb396,0d
80,09,02,ff6018,00fd23,ffb399,0d
80,09,03,ff601f,00fd17,ffb39d,0d
80,09,00,ff6026,00fd0a,ffb3a1,0d
80,09,01,ff602d,00fcff,ffb3a4,0d
80,09,02,ff6034,00fcf3,ffb3a7,0d
80,09,03,ff603a,00fce8,ffb3ac,0d
80,09,00,ff6041,00fcdc,ffb3af,0d
80,09,01,ff6048,00fcd0,ffb3b3,0d
80,09,02,ff604f,00fcc5,ffb3b7,0d
80,09,03,ff6056,00fcb9,ffb3bb,0d
80,09,00,ff605c,00fcae,ffb3c0,0d
80,09,01,ff6064,00fca1,ffb3c4,0d
80,09,02,ff606b,00fc96,ffb3c8,0d
80,09,03,ff6072,00fc8b,ffb3cd,0d
80,09,00,ff6079,00fc7f,ffb3d2,0d
80,09,01,ff6080,00fc73,ffb3d7,0d
80,09,02,ff6087,00fc68,ffb3dc,0d
80,09,03,ff608e,00fc5d,ffb3df,0d
80,09,00,ff6095,00fc51,ffb3e3,0d
80,09,01,ff609c,00fc46,ffb3e7,0d
80,09,02,ff60a4,00fc3b,ffb3eb,0d
80,09,03,ff60ab,00fc2f,ffb3ef,0d
80,09,00,ff60b3,00fc23,ffb3f4,0d
80,09,01,ff60bb,00fc17,ffb3f9,0d
80,09,02,ff60c3,00fc0b,ffb3fe,0d
80,09,03,ff60ca,00fbff,ffb403,0d
80,09,00,ff60d3,00fbf3,ffb408,0d
80,09,01,ff60da,00fbe7,ffb40c,0d
80,09,02,ff60e2,00fbdc,ffb411,0d
80,09,03,ff60e9,00fbd0,ffb416,0d
80,09,00,ff60f1,00fbc4,ffb41b,0d
80,09,01,ff60f9,00fbb9,ffb41f,0d
80,09,02,ff6101,00fbae,ffb424,0d
80,09,03,ff6108,00fba2,ffb427,0d
80,09,00,ff6111,00fb97,ffb42b,0d
80,09,01,ff6118,00fb8b,ffb42e,0d
80,09,02,ff6120,00fb80,ffb432,0d
80,09,03,ff6128,00fb75,ffb434,0d
80,09,00,ff6130,00fb6a,ffb439,0d
80,09,01,ff6137,00fb5e,ffb43c,0d
80,09,02,ff613f,00fb52,ffb440,0d
80,09,03,ff6148,00fb46,ffb444,0d
80,09,00,ff614f,00fb39,ffb448,0d
80,09,01,ff6158,00fb2e,ffb44c,0d
80,09,02,ff6160,00fb22,ffb450,0d
80,09,03,ff6167,00fb16,ffb455,0d
80,09,00,ff6170,00fb0a,ffb459,0d
80,09,01,ff6177,00fafe,ffb45d,0d
80,09,02,ff617f,00faf2,ffb460,0d
80,09,03,ff6187,00fae7,ffb463,0d
80,09,00,ff618e,00fada,ffb467,0d
80,09,01,ff6197,00facf,ffb46a,0d
80,09,02,ff619f,00fac2,ffb46e,0d
80,09,03,ff61a6,00fab6,ffb471,0d
80,09,00,ff61ae,00faa9,ffb474,0d
80,09,01,ff61b7,00fa9c,ffb478,0d
80,09,02,ff61bf,00fa8f,ffb47c,0d
80,09,03,ff61c7,00fa82,ffb481,0d
80,09,00,ff61d0,00fa75,ffb486,0d
80,09,01,ff61d7,00fa68,ffb48b,0d
80,09,02,ff61e0,00fa5a,ffb48f,0d
80,09,03,ff61e8,00fa4d,ffb494,0d
80,09,00,ff61f1,00fa40,ffb498,0d
80,09,01,ff61f9,00fa33,ffb49d,0d
80,09,02,ff6201,00fa25,ffb4a2,0d
80,09,03,ff620a,00fa18,ffb4a6,0d
80,09,00,ff6213,00fa0b,ffb4ab,0d
80,09,01,ff621b,00f9fd,ffb4af,0d
80,09,02,ff6223,00f9f0,ffb4b2,0d
80,09,03,ff622c,00f9e3,ffb4b7,0d
80,09,00,ff6233,00f9d5,ffb4bb,0d
80,09,01,ff623c,00f9c7,ffb4c0,0d
80,09,02,ff6244,00f9ba,ffb4c5,0d
80,09,03,ff624d,00f9ac,ffb4ca,0d
80,09,00,ff6255,00f99e,ffb4cf,0d
80,09,01,ff625d,00f990,ffb4d5,0d
80,09,02,ff6265,00f982,ffb4db,0d
80,09,03,ff626d,00f975,ffb4e0,0d
80,09,00,ff6275,00f967,ffb4e5,0d
80,09,01,ff627d,00f95a,ffb4ea,0d
80,09,02,ff6286,00f94d,ffb4ef,0d
80,09,03,ff628d,00f941,ffb4f3,0d
80,09,00,ff6294,00f934,ffb4f7,0d
80,09,01,ff629c,00f928,ffb4fa,0d
80,09,02,ff62a3,00f91b,ffb4ff,0d
80,09,03,ff62ab,00f90f,ffb502,0d
80,09,00,ff62b3,00f902,ffb507,0d
80,09,01,ff62bc,00f8f5,ffb50b,0d
80,09,02,ff62c5,00f8e7,ffb510,0d
80,09,03,ff62cc,00f8da,ffb515,0d
80,09,00,ff62d6,00f8cc,ffb51b,0d
80,09,01,ff62de,00f8bf,ffb520,0d
80,09,02,ff62e6,00f8b1,ffb526,0d
80,09,03,ff62f0,00f8a4,ffb52c,0d
80,09,00,ff62f9,00f897,ffb531,0d
80,09,01,ff6301,00f88a,ffb536,0d
80,09,02,ff630a,00f87d,ffb53b,0d
80,09,03,ff6313,00f870,ffb540,0d
80,09,00,ff631c,00f863,ffb544,0d
80,09,01,ff6324,00f858,ffb549,0d
80,09,02,ff632d,00f84b,ffb54d,0d
80,09,03,ff6337,00f83d,ffb551,0d
80,09,00,ff633f,00f831,ffb556,0d
80,09,01,ff6349,00f823,ffb55b,0d
80,09,02,ff6352,00f816,ffb55f,0d
80,09,03,ff635c,00f808,ffb564,0d
80,09,00,ff6365,00f7fa,ffb56a,0d
80,09,01,ff636e,00f7ed,ffb570,0d
80,09,02,ff6377,00f7df,ffb575,0d
80,09,03,ff6380,00f7d1,ffb57c,0d
80,09,00,ff6389,00f7c4,ffb581,0d
80,09,01,ff6391,00f7b6,ffb586,0d
80,09,02,ff639a,00f7a9,ffb58b,0d
80,09,03,ff63a3,00f79c,ffb590,0d
80,09,00,ff63ac,00f78f,ffb594,0d
80,09,01,ff63b5,00f782,ffb599,0d
80,09,02,ff63bd,00f775,ffb59d,0d
80,09,03,ff63c6,00f769,ffb5a1,0d
80,09,00,ff63ce,00f75b,ffb5a6,0d
80,09,01,ff63d7,00f74f,ffb5a9,0d
80,09,02,ff63e0,00f740,ffb5ae,0d
80,09,03,ff63e9,00f732,ffb5b3,0d
80,09,00,ff63f2,00f724,ffb5b9,0d
80,09,01,ff63fa,00f716,ffb5be,0d
80,09,02,ff6404,00f708,ffb5c3,0d
80,09,03,ff640d,00f6fa,ffb5c9,0d
80,09,00,ff6416,00f6eb,ffb5cf,0d
80,09,01,ff641e,00f6dd,ffb5d5,0d
80,09,02,ff6427,00f6ce,ffb5db,0d
80,09,03,ff642f,00f6c1,ffb5e0,0d
80,09,00,ff6439,00f6b3,ffb5e4,0d
80,09,01,ff6442,00f6a6,ffb5e9,0d
80,09,02,ff644a,00f698,ffb5ed,0d
80,09,03,ff6452,00f68a,ffb5f1,0d
80,09,00,ff645b,00f67d,ffb5f6,0d
80,09,01,ff6463,00f670,ffb5fa,0d
80,09,02,ff646c,00f662,ffb5ff,0d
80,09,03,ff6475,00f654,ffb604,0d
80,09,00,ff647e,00f645,ffb609,0d
80,09,01,ff6486,00f637,ffb60f,0d
80,09,02,ff648f,00f629,ffb614,0d
80,09,03,ff6498,00f61b,ffb619,0d
80,09,00,ff64a1,00f60d,ffb61f,0d
80,09,01,ff64aa,00f5ff,ffb624,0d
80,09,02,ff64b3,00f5f0,ffb629,0d
80,09,03,ff64bc,00f5e1,ffb62e,0d
80,09,00,ff64c5,00f5d4,ffb632,0d
80,09,01,ff64cd,00f5c6,ffb638,0d
80,09,02,ff64d6,00f5b9,ffb63b,0d
80,09,03,ff64df,00f5ab,ffb640,0d
80,09,00,ff64e7,00f59d,ffb644,0d
80,09,01,ff64f0,00f590,ffb649,0d
80,09,02,ff64f8,00f583,ffb64d,0d
80,09,03,ff6502,00f575,ffb651,0d
80,09,00,ff650a,00f568,ffb657,0d
80,09,01,ff6513,00f55b,ffb65b,0d
80,09,02,ff651c,00f54e,ffb660,0d
80,09,03,ff6524,00f541,ffb664,0d
80,09,00,ff652c,00f533,ffb668,0d
80,09,01,ff6535,00f526,ffb66d,0d
80,09,02,ff653d,00f518,ffb671,0d
80,09,03,ff6547,00f50a,ffb676,0d
80,09,00,ff6550,00f4fd,ffb67b,0d
80,09,01,ff6558,00f4ee,ffb67f,0d
80,09,02,ff6561,00f4e0,ffb683,0d
80,09,03,ff656a,00f4d2,ffb687,0d
80,09,00,ff6574,00f4c4,ffb68c,0d
